920	doc	orig	ϩⲛ̄
921	doc	orig	ⲛⲉⲩ
922	doc	orig	ⲁⲃ
923	doc	orig	ⲛ̄
924	doc	orig	ⲧⲓ
925	doc	orig	ⲣⲟⲙⲡⲉ
926	doc	orig	ⲧ̣ⲁⲓ
927	doc	orig	ⲇⲉⲩⲧ̣ⲉⲣ
928	doc	orig	ⲓ[ⲛⲇ]
929	doc	orig	ⲉⲓ
930	doc	orig	ⲇⲉ
931	doc	orig	ⲙ̄ⲡ
932	doc	orig	ⲉⲓ
933	doc	orig	ⲧⲁⲁ
934	doc	orig	ⲩ
935	doc	orig	ⲛⲏ
936	doc	orig	ⲧⲛ̄
937	doc	orig	ⲡⲣⲟⲥ
938	doc	orig	ⲑ
939	doc	orig	ⲉ
940	doc	orig	ⲛ̄ⲧ
941	doc	orig	ⲁ
942	doc	orig	ⲓ
943	doc	orig	ϣⲏⲣ︤ⲡ︥ⲥϩⲁⲓ
944	doc	orig	ⲉⲣⲉ
945	doc	orig	ⲧⲁ
946	doc	orig	ϩⲩⲡⲟⲥⲧⲁⲥⲓ̣ⲥ̣
947	doc	orig	ⲧⲏⲣ︤
948	doc	orig	ⲥ︥
949	doc	orig	ⲕ[ⲓⲛⲇ]ⲩ̣ⲛⲉⲩⲉ
950	doc	orig	ⲛⲏ
951	doc	orig	ⲧⲛ̄
952	doc	orig	ⲉ
953	doc	orig	ⲩ
954	doc	orig	ⲱⲣ︤ϫ︥
955	doc	orig	ⲟⲩⲛ
956	doc	orig	ⲛⲏ
957	doc	orig	ⲧ[ⲛ]
958	doc	orig	ⲁ
959	doc	orig	ⲓ
960	doc	orig	ⲥⲙⲛ̄
961	doc	orig	ⲧⲓ
962	doc	orig	ϩⲟⲙⲟⲗⲟⲅⲉⲓⲁ
963	doc	orig	ⲉ
964	doc	orig	ⲥ
965	doc	orig	ⲟ
966	doc	orig	ⲛ
967	doc	orig	ⲉⲅⲅⲩⲏ
968	doc	orig	ⲛⲏ
969	doc	orig	ⲧⲛ
970	doc	orig	ο̣
971	doc	orig	̣
972	doc	orig	γ̣
973	doc	orig	Φαμθ
974	doc	orig	θἰνδ
975	doc	orig	β
976	doc	orig	ⲁⲛ̣ⲟ̣ⲕ
977	doc	orig	ⲫⲓ̣ⲗ̣ⲟ̣ⲑⲉ̣ⲟ̣ⲥ̣
978	doc	orig	ⲧⲓ
979	doc	orig	ⲥ[ⲧⲟⲓⲭⲉⲓ]
980	doc	orig	ⲫⲓⲗⲟⲑⲉⲟⲥ
981	doc	orig	†
982	doc	orig	†
983	doc	orig	†
984	doc	orig	†
985	doc	orig	ⲁⲛⲟⲕ
986	doc	orig	ⲭⲣⲓⲥⲧⲟⲫⲟ̣ⲣⲟⲥ̣
987	doc	orig	ⲧⲓ
988	doc	orig	[ⲥϩⲁⲓ
989	doc	orig	ϩⲁⲣⲟ
990	doc	orig	ϥ]
991	doc	orig	ϫⲛ̄
992	doc	orig	ϥ
993	doc	orig	ⲛ̄ⲟⲓ
994	doc	orig	ⲁⲛ
995	doc	orig	ⲁⲩⲱ
996	doc	orig	ⲧⲓ
997	doc	orig	ⲟ
998	doc	orig	ⲙ̄
999	doc	orig	ⲙⲛ︤ⲧ︦ⲣ︥ⲉ
1000	doc	orig_group	†
1001	doc	orig_group	ⲁⲛⲟⲕ
1002	doc	orig_group	ⲫⲓⲗⲟⲑⲉⲥ
1003	doc	orig_group	ⲡⲉⲥⲧⲟⲗⲁⲣⲭⲏ
1004	doc	orig_group	ⲡϣⲉ
1005	doc	orig_group	ⲛ̄ⲫⲟⲓⲃⲁⲙⲙⲱⲛ̣
1006	doc	orig_group	ⲉϥⲟⲩⲏϩ
1007	doc	orig_group	ϩⲙ̄ⲡⲁⲣⲓⲅⲟⲣⲓ
1008	doc	orig_group	ⲉⲓⲥϩⲁⲓ
1009	doc	orig_group	ⲙ̄ⲡⲁϫⲟⲉⲓⲥ
1010	doc	orig_group	ⲡⲕⲩⲣⲓ
1011	doc	orig_group	ϣⲉⲛⲟⲩⲧⲉ
1012	doc	orig_group	ⲡⲁⲛⲩⲥⲧⲏⲥ
1013	doc	orig_group	ϫⲉⲉⲡⲉⲓⲇⲏ
1014	doc	orig_group	ⲁϩⲛ̄ⲉⲃⲓⲁⲧⲉ
1015	doc	orig_group	ⲉⲓ
1016	doc	orig_group	ⲁⲩⲟⲩⲱϩ
1017	doc	orig_group	ϩⲙ̄ⲡⲁⲣⲓⲅⲟⲣⲓ
1018	doc	orig_group	ⲉⲧⲉⲛⲟⲩ
1019	doc	orig_group	ⲟⲩⲛ
1020	doc	orig_group	ⲧⲓϩⲟⲙⲟⲗⲟⲅⲉⲓ
1021	doc	orig_group	ⲁⲩⲱ
1022	doc	orig_group	ⲧⲓⲉⲅⲅⲩⲏ
1023	doc	orig_group	ⲛⲏⲧⲛ
1024	doc	orig_group	ⲙ̄ⲡ[ⲉ]ⲧ̣ⲣⲓⲧⲟⲛ
1025	doc	orig_group	ⲙⲉⲣⲟⲥ
1026	doc	orig_group	ϩⲛ̄ⲛⲉⲃⲓⲟⲟⲩ̣ⲉ̣
1027	doc	orig_group	ⲉⲩⲁϭⲛ̄ⲧ̣ⲟⲩ
1028	doc	orig_group	ϩⲛ̄ⲛⲉⲩⲁⲃ
1029	doc	orig_group	ⲛ̄ⲧⲓⲣⲟⲙⲡⲉ
1030	doc	orig_group	ⲧ̣ⲁⲓ
1031	doc	orig_group	ⲇⲉⲩⲧ̣ⲉⲣ
1032	doc	orig_group	ⲓ[ⲛⲇ]
1033	doc	orig_group	ⲉⲓ
1034	doc	orig_group	ⲇⲉ
1035	doc	orig_group	ⲙ̄ⲡⲉⲓⲧⲁⲁⲩ
1036	doc	orig_group	ⲛⲏⲧⲛ̄
1037	doc	orig_group	ⲡⲣⲟⲥⲑⲉ
1038	doc	orig_group	ⲛ̄ⲧⲁⲓϣⲏⲣ︤ⲡ︥ⲥϩⲁⲓ
1039	doc	orig_group	ⲉⲣⲉⲧⲁϩⲩⲡⲟⲥⲧⲁⲥⲓ̣ⲥ̣
1040	doc	orig_group	ⲧⲏⲣ︤ⲥ︥
1041	doc	orig_group	ⲕ[ⲓⲛⲇ]ⲩ̣ⲛⲉⲩⲉ
1042	doc	orig_group	ⲛⲏⲧⲛ̄
1043	doc	orig_group	ⲉⲩⲱⲣ︤ϫ︥
1044	doc	orig_group	ⲟⲩⲛ
1045	doc	orig_group	ⲛⲏⲧ[ⲛ]
1046	doc	orig_group	ⲁⲓⲥⲙⲛ̄ⲧⲓϩⲟⲙⲟⲗⲟⲅⲉⲓⲁ
1047	doc	orig_group	ⲉⲥⲟ
1048	doc	orig_group	ⲛⲉⲅⲅⲩⲏ
1049	doc	orig_group	ⲛⲏⲧⲛ
1050	doc	orig_group	ο̣
1051	doc	orig_group	̣
1052	doc	orig_group	γ̣
1053	doc	orig_group	Φαμθ
1054	doc	orig_group	θἰνδ
1055	doc	orig_group	β
1056	doc	orig_group	ⲁⲛ̣ⲟ̣ⲕ
1057	doc	orig_group	ⲫⲓ̣ⲗ̣ⲟ̣ⲑⲉ̣ⲟ̣ⲥ̣
1058	doc	orig_group	ⲧⲓⲥ[ⲧⲟⲓⲭⲉⲓ]
1059	doc	orig_group	ⲫⲓⲗⲟⲑⲉⲟⲥ
1060	doc	orig_group	†
1061	doc	orig_group	†
1062	doc	orig_group	†
1063	doc	orig_group	†
1064	doc	orig_group	ⲁⲛⲟⲕ
1065	doc	orig_group	ⲭⲣⲓⲥⲧⲟⲫⲟ̣ⲣⲟⲥ̣
1066	doc	orig_group	ⲧⲓ[ⲥϩⲁⲓ
1067	doc	orig_group	ϩⲁⲣⲟϥ]
1068	doc	orig_group	ϫⲛ̄ϥⲛ̄ⲟⲓ
1069	doc	orig_group	ⲁⲛ
1070	doc	orig_group	ⲁⲩⲱ
1071	doc	orig_group	ⲧⲓⲟ
1072	doc	orig_group	ⲙ̄ⲙⲛ︤ⲧ︦ⲣ︥ⲉ
1073	doc	pb	pb
1074	doc	pos	PUNCT
1075	doc	pos	PPERI
1076	doc	pos	NPROP
1077	doc	pos	ART
1078	doc	pos	N
1079	doc	pos	ART
1080	doc	pos	N
1081	doc	pos	PREP
1082	doc	pos	NPROP
1083	doc	pos	CCIRC
1084	doc	pos	PPERS
1085	doc	pos	VSTAT
1086	doc	pos	PREP
1087	doc	pos	NPROP
1088	doc	pos	CCIRC
1089	doc	pos	PPERS
1090	doc	pos	V
1091	doc	pos	PREP
1092	doc	pos	PPOS
1093	doc	pos	N
1094	doc	pos	ART
1095	doc	pos	N
1096	doc	pos	NPROP
1097	doc	pos	ART
1098	doc	pos	N
1099	doc	pos	CONJ
1100	doc	pos	CONJ
1101	doc	pos	APST
1102	doc	pos	ART
1103	doc	pos	N
1104	doc	pos	V
1105	doc	pos	APST
1106	doc	pos	PPERS
1107	doc	pos	V
1108	doc	pos	PREP
1109	doc	pos	NPROP
1110	doc	pos	ADV
1111	doc	pos	ADV
1112	doc	pos	PPERS
1113	doc	pos	V
1114	doc	pos	CONJ
1115	doc	pos	PPERS
1116	doc	pos	V
1117	doc	pos	PREP
1118	doc	pos	PPERO
1119	doc	pos	PREP
1120	doc	pos	ART
1121	doc	pos	N
1122	doc	pos	N
1123	doc	pos	PREP
1124	doc	pos	ART
1125	doc	pos	N
1126	doc	pos	CCIRC
1127	doc	pos	APST
1128	doc	pos	PPERS
1129	doc	pos	V
1130	doc	pos	PPERO
1131	doc	pos	PREP
1132	doc	pos	PPOS
1133	doc	pos	N
1134	doc	pos	PREP
1135	doc	pos	PDEM
1136	doc	pos	N
1137	doc	pos	PDEM
1138	doc	pos	FM
1139	doc	pos	FM
1140	doc	pos	CONJ
1141	doc	pos	PTC
1142	doc	pos	ANEGPST
1143	doc	pos	PPERS
1144	doc	pos	V
1145	doc	pos	PPERO
1146	doc	pos	PREP
1147	doc	pos	PPERO
1148	doc	pos	PREP
1149	doc	pos	ART
1150	doc	pos	N
1151	doc	pos	CREL
1152	doc	pos	APST
1153	doc	pos	PPERS
1154	doc	pos	V
1155	doc	pos	CFOC
1156	doc	pos	PPOS
1157	doc	pos	N
1158	doc	pos	IMOD
1159	doc	pos	PPERO
1160	doc	pos	V
1161	doc	pos	PREP
1162	doc	pos	PPERO
1163	doc	pos	CCIRC
1164	doc	pos	PPERS
1165	doc	pos	V
1166	doc	pos	CONJ
1167	doc	pos	PREP
1168	doc	pos	PPERO
1169	doc	pos	APST
1170	doc	pos	PPERS
1171	doc	pos	V
1172	doc	pos	PDEM
1173	doc	pos	N
1174	doc	pos	CCIRC
1175	doc	pos	PPERS
1176	doc	pos	VSTAT
1177	doc	pos	PREP
1178	doc	pos	N
1179	doc	pos	PREP
1180	doc	pos	PPERO
1181	doc	pos	FM
1182	doc	pos	PUNCT
1183	doc	pos	FM
1184	doc	pos	FM
1185	doc	pos	FM
1186	doc	pos	FM
1187	doc	pos	PPERI
1188	doc	pos	NPROP
1189	doc	pos	PPERS
1190	doc	pos	V
1191	doc	pos	NPROP
1192	doc	pos	PUNCT
1193	doc	pos	PUNCT
1194	doc	pos	PUNCT
1195	doc	pos	PUNCT
1196	doc	pos	PPERI
1197	doc	pos	NPROP
1198	doc	pos	PPERS
1199	doc	pos	V
1200	doc	pos	PREP
1201	doc	pos	PPERO
1202	doc	pos	N
1203	doc	pos	PPERS
1204	doc	pos	V
1205	doc	pos	NEG
1206	doc	pos	CONJ
1207	doc	pos	PPERS
1208	doc	pos	VSTAT
1209	doc	pos	PREP
1210	doc	pos	N
1211	doc	p	p
1212	doc	p	p
1213	doc	p	p
1214	doc	translation	It is I, Philotheos, the fleet commander, son of Phoibammon, residing in Parigori, who is writing to my lord, the master, Shenoute, the Anystes
1215	doc	translation	that since beekeepers came and stayed at Parigori,
1216	doc	translation	I therefore agree now and I pledge for the third part of the honey 
1217	doc	translation	which they found 
1218	doc	translation	in their bee(hives) 
1219	doc	translation	of this year.
1220	doc	translation	This second declaration.
1221	doc	translation	If I do not give them to you as I wrote earlier 
1222	doc	translation	all of my support is at risk to you
1223	doc	translation	as a security to you
1224	doc	translation	I have drafted this agreement which is a pledge to you
1225	doc	translation	Phamenoth, the 9th, 2nd indiction year
1226	doc	translation	I Philotheos, I sign Philotheos
1227	doc	translation	††††
1228	doc	translation	I Christophoros, I write instead of him since he does not know (how to write) and I am witness.
